ri,smiles,group,stratify_group
2334.25,C=C[C@@]1(C)CCC2C(=CCC3C(C)(C)CCC[C@@]23C)C1,allylic_oxid,allylic_oxid
2246.0,C=CC(=C)CC[C@@H]1C(=C)CCC2C(C)(C)CCC[C@]21C,allylic_oxid,allylic_oxid
2348.0,C=C/C(C)=C/C[C@@H]1C(=C)CCC2C(C)(C)CCC[C@]21C,allylic_oxid,allylic_oxid
1891.0,CCCCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
2210.0,C[C@@H]1CCC[C@@]2(C)CC[C@@H]3C(C)(C)C[C@@]4(C)CCC1C324,unknown,unknown
2184.5,C[C@@H]1CCC[C@@]2(C)CCC3C(C)(C)C[C@@]4(C)CCC1C324,unknown,unknown
2170.5,C=C[C@]1(C)CC[C@]2(C)C(CCC3C2CCCC3(C)C)C1,bicyclic,bicyclic
2850.0,CC1(C)CCC[C@]2(C)C1CC[C@]13C[C@H](CCC12)[C@@](C)(O)C3,bicyclic,bicyclic
2663.0,C=CC(C)(O)CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)CCC[C@@]12C,Al_OH,Al_OH
3268.0,C=CC(C)(O)CCC1C(=C)CC(O)C2C(C)(C)CCCC12C,Al_OH,Al_OH
2181.0,CC[C@]1(C)CC[C@]2(C)C(CCC3C2CCCC3(C)C)C1,bicyclic,bicyclic
2548.52,C[Si](C)(C)N[C@@H](Cc1cn([Si](C)(C)C)c2ccccc12)C(=O)O[Si](C)(C)C,Ar_N,Ar_N
2977.3333333333335,CCCCCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
2121.0,CCCCCCCCCCCCCCCCCCOC(=O)C(F)(F)F,unbrch_alkane,unbrch_alkane
2990.6666666666665,CCCCCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
2319.0,C#CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,Al_OH,Al_OH
2446.0,C=C(C)C(=O)OCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2950.0,CC(=O)OCCCCCCCCCCCCCCCCC(C)Cl,unbrch_alkane,unbrch_alkane
2894.25,CCCCCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
3034.0,CC(=O)OCCCCCCCCCCCCCCCCCCCl,unbrch_alkane,unbrch_alkane
2912.5,CCCC(Cl)CCCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2939.5,CCC(Cl)CCCCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2898.5,CCCCCC(Cl)CCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2904.0,CCCCC(Cl)CCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2897.5,CCCCCCCC(Cl)CCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2898.0,CCCCCCC(Cl)CCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2896.5,CCCCCCCCC(Cl)CCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2895.5,CCCCCCCCCC(Cl)CCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2894.5,CCCCCCCCCCC(Cl)CCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2701.0,CCCCCCCCCCCCCCCCCC(Cl)OC(C)=O,unbrch_alkane,unbrch_alkane
2788.5,CCCCCCCCCCCCCCCCC(Cl)COC(C)=O,unbrch_alkane,unbrch_alkane
2848.5,CCCCCCCCCCCCCCCC(Cl)CCOC(C)=O,unbrch_alkane,unbrch_alkane
2875.0,CCCCCCCCCCCCCCC(Cl)CCCOC(C)=O,unbrch_alkane,unbrch_alkane
2887.0,CCCCCCCCCCCCCC(Cl)CCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2893.0,CCCCCCCCCCCCC(Cl)CCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2893.0,CCCCCCCCCCCC(Cl)CCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2106.0,CCCCCCCCCCCCCCC1CCCCC1,unbrch_alkane,unbrch_alkane
2057.0,C=CCCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2528.0,CCCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2516.0,CCCCCCCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2454.8,CCCCCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2400.0,CCCCCCCCCCCCCCCCOC(=O)CCC,unbrch_alkane,unbrch_alkane
1969.2,CCCCCCCCCCCCCCCCC(C)CC,unbrch_alkane,unbrch_alkane
1948.7,CCCCCCCCCCCCCCC(C)CCCC,unbrch_alkane,unbrch_alkane
2755.0,CCCCCCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
2190.0,CCC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,Al_OH,Al_OH
3016.0,COC(=O)C1(C)CCCC2(C)c3ccc(C(C)C)cc3CCC12,bicyclic,bicyclic
3058.5,COC(=O)[C@@]1(C)CCCC2(C)C3CCC(=C(C)C)C=C3CCC21,allylic_oxid,allylic_oxid
2875.5,COC(=O)[C@@]1(C)CCCC2(C)C3=C(C=C(C(C)C)CC3)CCC21,allylic_oxid,allylic_oxid
3016.0,COC(=O)[C@@]1(C)CCCC2(C)C3CCC(C(C)C)=CC3=CCC21,allylic_oxid,allylic_oxid
2773.0,C=C[C@]1(C)C=C2CC[C@H]3[C@@](C)(CCC[C@]3(C)C(=O)OC)[C@@H]2CC1,allylic_oxid,allylic_oxid
2800.0,C=C[C@@]1(C)C=C2CC[C@H]3[C@@](C)(CCC[C@]3(C)C(=O)OC)[C@@H]2CC1,allylic_oxid,allylic_oxid
2875.5,C=CC1(C)CCC2C(=CCC3C2(C)CCC[C@]3(C)C(=O)OC)C1,allylic_oxid,allylic_oxid
2097.0,CCCCCCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
2738.0,CCCCC/C=C/C/C=C/CCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
3078.6666666666665,CCCCCCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
3093.0,CCCCCCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
3001.6666666666665,CCCCCCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
3001.3333333333335,CCCCCCCCCCCCCCCCCCOC(=O)CCCl,unbrch_alkane,unbrch_alkane
2839.3333333333335,CCCCCCCCCCCCCCCCCCOC(=O)C(C)Cl,unbrch_alkane,unbrch_alkane
2184.4,CCCCCCCCCCCCCCCCC1CCCC1,unbrch_alkane,unbrch_alkane
2631.5,CCCCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2556.2,CCCCCCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2563.875,CCCCCCCCCCCCCCCCCCOC(=O)CC,unbrch_alkane,unbrch_alkane
2061.7,CCCCCCCCCCCCCCCCCCC(C)C,unbrch_alkane,unbrch_alkane
2057.0,CCCCCCCCCCCCCCCCC(C)CCC,unbrch_alkane,unbrch_alkane
2110.0,CCCCCCCCCCC(C)CCCCCCCCC,unbrch_alkane,unbrch_alkane
2995.0,CCCCCCCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
2135.0,CCCCCCCCCCCCCCCCCCO[Si](C)(C)C,unbrch_alkane,unbrch_alkane
1832.0,C[Si](C)(C)OC[C@@H](O[Si](C)(C)C)[C@@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1869.0,C[Si](C)(C)OC[C@@H](O[Si](C)(C)C)[C@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1838.0,C[Si](C)(C)OC[C@@H](O[Si](C)(C)C)[C@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1739.0,C[Si](C)(C)OC[C@@H](O[Si](C)(C)C)[C@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1843.0,C[Si](C)(C)OC[C@@H](O[Si](C)(C)C)[C@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1763.0,C[Si](C)(C)OCC(O[Si](C)(C)C)[C@@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1896.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1890.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1869.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1799.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1760.5,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1729.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1757.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1786.0,C[Si](C)(C)OC[C@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1862.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1716.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1972.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1793.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1684.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1706.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1778.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1754.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1773.5,C[Si](C)(C)OC[C@@H]1O[C@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1772.0,C[Si](C)(C)OC[C@@H]1O[C@@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1733.5,C[Si](C)(C)OC[C@@H]1O[C@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1682.0,C[Si](C)(C)OC[C@@H]1O[C@@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1712.0,C[Si](C)(C)OC[C@@H]1O[C@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1693.0,C[Si](C)(C)OC[C@@H]1O[C@@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1762.0,C[Si](C)(C)OC[C@@H]1O[C@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1738.5,C[Si](C)(C)OC[C@@H]1O[C@@](CO[Si](C)(C)C)(O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1847.0,C[Si](C)(C)OCC(=O)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H](CO[Si](C)(C)C)O[Si](C)(C)C,C_O,C_O
1869.0,C[Si](C)(C)OCC(=O)[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](CO[Si](C)(C)C)O[Si](C)(C)C,C_O,C_O
1853.0,C[Si](C)(C)OCC(=O)[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H](CO[Si](C)(C)C)O[Si](C)(C)C,C_O,C_O
1859.0,C[Si](C)(C)OCC(=O)[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H](CO[Si](C)(C)C)O[Si](C)(C)C,C_O,C_O
1731.0,C[Si](C)(C)OCC1(O[Si](C)(C)C)OCC(O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C,ether,ether
1685.0,C[Si](C)(C)OC[C@]1(O[Si](C)(C)C)OC[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)C1O[Si](C)(C)C,ether,ether
1698.0,C[Si](C)(C)OC[C@@]1(O[Si](C)(C)C)OC[C@H](O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C,ether,ether
2095.0,CCCCCCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
2514.7,CCCCCCCCCCCCCCCCc1ccccc1,unbrch_alkane,unbrch_alkane
3181.0,CCCCCCCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
3195.3333333333335,CCCCCCCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
2602.0,C/C=C/C(=O)OCCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2645.0,C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
3104.3333333333335,CCCCCCCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
2304.2,CCCCCCCCCCCCCCCCC1CCCCC1,unbrch_alkane,unbrch_alkane
2732.0,CCCCCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2656.8,CCCCCCCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2595.0,CCCCCCCCCCCCCCCCCCOC(=O)CCC,unbrch_alkane,unbrch_alkane
2169.3,CCCCCCCCCCCCCCCCCCC(C)CC,unbrch_alkane,unbrch_alkane
2148.5,CCCCCCCCCCCCCCCCC(C)CCCC,unbrch_alkane,unbrch_alkane
1776.0,C[Si](C)(C)OC[C@]1(O[Si](C)(C)C)CC[C@H](O[Si](C)(C)C)C(O[Si](C)(C)C)C1O[Si](C)(C)C,unknown,unknown
2861.0,CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2382.2,CCCCCCCCCCCCCCCCCCC1CCCC1,unbrch_alkane,unbrch_alkane
2256.9,CCCCCCCCCCCCCCCCCCC(C)CCC,unbrch_alkane,unbrch_alkane
1815.0,CC(C)(C)O[C@@H]1[C@H]([C@@H](CO[Si](C)(C)C)OC(C)(C)C)O[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
3180.0,C=CC(C)(CCC1C(=C)CC(OC(C)=O)C2C(C)(C)CCC[C@]12C)OC(C)=O,C_O,C_O
2712.9,CCCCCCCCCCCCCCCCCCc1ccccc1,unbrch_alkane,unbrch_alkane
2502.4,CCCCCCCCCCCCCCCCCCC1CCCCC1,unbrch_alkane,unbrch_alkane
2936.5,CCCCCCCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2348.7,CCCCCCCCCCCCCCCCCCC(C)CCCC,unbrch_alkane,unbrch_alkane
3063.5,CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2647.71,CCCCCCCCCCCCCCCCCCCCC1CCCC1,unbrch_alkane,unbrch_alkane
2665.56,CCCCCCCCCCCCCCCCCCCC1CCCCC1,unbrch_alkane,unbrch_alkane
2638.73,CCCCCCCCCCCCCCCCCC(C)C1CCCCC1,unbrch_alkane,unbrch_alkane
2596.76,CCCCCCCCCCCCCCCCC(CC)C1CCCCC1,unbrch_alkane,unbrch_alkane
2551.31,CCCCCCCCCCCCCCCC(CCC)C1CCCCC1,unbrch_alkane,unbrch_alkane
2525.67,CCCCCCCCCCCCCCC(CCCC)C1CCCCC1,unbrch_alkane,unbrch_alkane
2510.65,CCCCCCCCCCCCCC(CCCCC)C1CCCCC1,unbrch_alkane,unbrch_alkane
2502.12,CCCCCCCCCCCCC(CCCCCC)C1CCCCC1,unbrch_alkane,unbrch_alkane
2493.46,CCCCCCCCCC(CCCCCCCCC)C1CCCCC1,unbrch_alkane,unbrch_alkane
3038.5,CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
1040.1991666666668,ClC(Cl)=C(Cl)Cl,halogen,halogen
888.0,FC(Cl)(Cl)C(F)(Cl)Cl,alkyl_halide,alkyl_halide
1444.09,ClC(Cl)(Cl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1149.07,Br/C=C/Br,halogen,halogen
1264.5233333333333,Br/C=C\Br,halogen,halogen
743.5883333333334,C=C(Cl)Cl,halogen,halogen
865.7633333333333,Cl/C=C/Cl,halogen,halogen
1005.8983333333334,Cl/C=C\Cl,halogen,halogen
1513.5166666666669,ClC(Cl)C(Cl)Cl,alkyl_halide,alkyl_halide
1275.8233333333335,ClCC(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
603.0,C=CCl,halogen,halogen
897.5577777777777,CC(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1260.5,ClCC(Cl)Cl,alkyl_halide,alkyl_halide
1270.25,BrCCBr,alkyl_halide,alkyl_halide
1184.6333333333334,ClCCBr,alkyl_halide,alkyl_halide
898.6533333333334,CC(Cl)Cl,alkyl_halide,alkyl_halide
1081.4416666666666,ClCCCl,alkyl_halide,alkyl_halide
779.0,COC=O,C_O,C_O
784.0699999999999,CCBr,alkyl_halide,alkyl_halide
664.6683333333333,CCCl,alkyl_halide,alkyl_halide
1178.48125,CC[N+](=O)[O-],NH0,NH0
2045.0,O=[N+]([O-])CCO,Al_OH,Al_OH
1671.0,OCCO,Al_OH,Al_OH
1898.1333333333332,CS(C)(=O)=O,sulfone,rare
1574.0333333333335,CS(C)=O,unknown,unknown
774.0,CSC,sulfide,rare
1105.0,CSSC,unknown,unknown
1344.0,SCCS,SH,SH
1428.8333333333333,NCCO,Al_OH,Al_OH
1215.0,NCCN,NH2,NH2
1008.1491666666668,ClC=C(Cl)Cl,halogen,halogen
1443.105,ClC(Cl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1210.6,CC(N)CN,NH2,NH2
1325.0,NCCCN,NH2,NH2
1660.6,O=C(OCCl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1386.0,COC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1698.6,O=C(OCCl)C(Cl)Cl,alkyl_halide,alkyl_halide
1019.0,c1cocn1,Ar_N,Ar_N
1259.0,c1cscn1,Ar_N,Ar_N
1373.2,COC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1634.6666666666667,O=C(CCl)OCCl,alkyl_halide,alkyl_halide
2172.0,c1c[nH]cn1,Ar_N,Ar_N
1343.0,C#CCO,Al_OH,Al_OH
871.075,C=CC=O,C_O,C_O
1174.75,CC(=O)OCCl,C_O,C_O
1311.75,COC(=O)CCl,C_O,C_O
1440.25,BrCCCBr,alkyl_halide,alkyl_halide
1058.0,CC(Cl)CCl,alkyl_halide,alkyl_halide
1131.5833333333337,C=CCO,Al_OH,Al_OH
792.575,CCC=O,C_O,C_O
832.9666666666667,CC(C)=O,C_O,C_O
831.0,CCOC=O,C_O,C_O
844.375,COC(C)=O,C_O,C_O
1244.9958333333334,CCC[N+](=O)[O-],NH0,NH0
1129.0,CC(C)[N+](=O)[O-],NH0,NH0
1400.0,CN=C(O)OC,Al_OH,Al_OH
1990.0,CC(CO)[N+](=O)[O-],Al_OH,Al_OH
1034.2858333333334,CCCO,Al_OH,Al_OH
933.2,CC(C)O,Al_OH,Al_OH
1599.0,CC(O)CO,Al_OH,Al_OH
1204.5,COCCO,Al_OH,Al_OH
1770.3,OCCCO,Al_OH,Al_OH
840.0,CCCS,SH,SH
859.0,CCSC,sulfide,rare
1178.0,CCSSC,unknown,unknown
1448.0,SCCCS,SH,SH
797.8333333333334,CCCN,NH2,NH2
731.6,CC(C)N,NH2,NH2
573.0,CN(C)C,NH0,NH0
1358.0,CC(O)CN,Al_OH,Al_OH
1555.3333333333333,NCCCO,Al_OH,Al_OH
370.5,CC(C)C,unknown,unknown
1407.6666666666667,C1CNCCN1,NH1,NH1
1138.1578095238096,CCCCO,Al_OH,Al_OH
1032.75,CCC(C)O,Al_OH,Al_OH
600.6666666666667,CCOCC,ether,ether
1094.6666666666667,CC(C)CO,Al_OH,Al_OH
903.075,CC(C)(C)O,Al_OH,Al_OH
1248.5,CCOCCO,Al_OH,Al_OH
918.0,COCCOC,ether,ether
1895.5,OCCCCO,Al_OH,Al_OH
2375.633333333333,OCCSCCO,Al_OH,Al_OH
1989.0,OCCOCCO,Al_OH,Al_OH
938.0,CCCCS,SH,SH
951.0,CCCSC,sulfide,rare
915.0,CCSCC,sulfide,rare
1260.0,CCCSSC,unbrch_alkane,unbrch_alkane
1244.0,CCSSCC,unbrch_alkane,unbrch_alkane
1566.0,SCCCCS,SH,SH
901.0,CCCCN,NH2,NH2
820.6,CCC(C)N,NH2,NH2
710.0,CCNCC,NH1,NH1
847.8,CC(C)CN,NH2,NH2
716.0,CC(C)(C)N,NH2,NH2
1547.0,CCC(N)CO,Al_OH,Al_OH
1428.8,CC(C)(N)CO,Al_OH,Al_OH
2173.6666666666665,OCCNCCO,Al_OH,Al_OH
1946.6666666666667,NCCNCCO,unbrch_alkane,unbrch_alkane
1738.6666666666667,NCCNCCN,NH2,NH2
1492.0,COC(=O)C(Cl)=C(Cl)Cl,halogen,halogen
1373.5,COC(=O)C=C(Cl)Cl,halogen,halogen
1468.5,COC(=O)/C(Cl)=C\Cl,halogen,halogen
1448.0,COC(=O)/C(Cl)=C/Cl,halogen,halogen
1556.6,CC(Cl)OC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1853.8,O=C(OCCCl)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1309.6666666666667,c1cncnc1,Ar_N,Ar_N
1211.0,c1cnccn1,Ar_N,Ar_N
794.3333333333334,c1ccoc1,furan,rare
1044.5,c1ccsc1,thiophene,rare
1604.4,CC(Cl)OC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1404.2,CCOC(=O)C(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1441.25,CC(=O)OCC(Cl)(Cl)Cl,alkyl_halide,alkyl_halide
1866.2,O=C(OCCCl)C(Cl)Cl,alkyl_halide,alkyl_halide
1226.0,C=C(Cl)C(=O)OC,C_O,C_O
1190.0,COC(=O)/C=C/Cl,C_O,C_O
1378.0,COC(=O)/C=C\Cl,C_O,C_O
1512.0555555555557,c1cc[nH]c1,Ar_N,Ar_N
1102.0,Cc1cnco1,Ar_N,Ar_N
1331.0,Cc1cncs1,Ar_N,Ar_N
1288.0,Cc1cscn1,Ar_N,Ar_N
497.0,C=CC=C,allylic_oxid,allylic_oxid
551.0,C=C=CC,allylic_oxid,allylic_oxid
1248.9,C/C(=C\Cl)CCl,halogen,halogen
1234.4,C/C(=C/Cl)CCl,halogen,halogen
1401.4,CCOC(=O)C(Cl)Cl,alkyl_halide,alkyl_halide
1566.3333333333333,CC(Cl)OC(=O)CCl,alkyl_halide,alkyl_halide
1455.5,CC(=O)OCC(Cl)Cl,alkyl_halide,alkyl_halide
1491.0,COC(=O)C(Cl)CCl,alkyl_halide,alkyl_halide
1780.8333333333333,O=C(CCl)OCCCl,alkyl_halide,alkyl_halide
2165.0,Cc1cnc[nH]1,Ar_N,Ar_N
1681.0,Cn1ccnc1,Ar_N,Ar_N
1066.2625,CC=CC=O,allylic_oxid,allylic_oxid
939.3333333333334,C=CC(=O)OC,C_O,C_O
1385.5,COC(=O)C(=O)OC,C_O,C_O
1435.0,COC(=O)CCBr,C_O,C_O
1650.7,C/C(=C\Cl)CO,Al_OH,Al_OH
1566.7,C/C(=C/Cl)CO,Al_OH,Al_OH
989.5,CO/C(C)=C/Cl,allylic_oxid,allylic_oxid
1333.6666666666667,CCOC(=O)CCl,C_O,C_O
1225.4444444444443,COC(=O)C(C)Cl,C_O,C_O
1139.0,CC(=O)OC(C)Cl,C_O,C_O
1324.125,CC(=O)OCCCl,C_O,C_O
1361.7777777777776,COC(=O)CCCl,C_O,C_O
454.6666666666667,C/C=C/C,allylic_oxid,allylic_oxid
472.3333333333333,C/C=C\C,allylic_oxid,allylic_oxid
431.0,C=CCC,allylic_oxid,allylic_oxid
432.5,C=C(C)C,allylic_oxid,allylic_oxid
1566.25,BrCCCCBr,alkyl_halide,alkyl_halide
1193.6666666666667,C=CCCO,Al_OH,Al_OH
895.4206666666668,CCCC=O,C_O,C_O
888.5333333333333,C1CCOC1,ether,ether
927.6684615384617,CCC(C)=O,C_O,C_O
677.0,C=COCC,ether,ether
839.5625,CC(C)C=O,C_O,C_O
1089.0833333333337,C1COCCO1,ether,ether
912.5,CCC(=O)OC,C_O,C_O
896.6666666666666,CCOC(C)=O,C_O,C_O
1625.9666666666665,C1CSCCS1,sulfide,rare
961.0,CCCCBr,alkyl_halide,alkyl_halide
901.0,CCC(C)Br,alkyl_halide,alkyl_halide
1008.0,C1CCNC1,NH1,NH1
1295.5,C1COCCN1,NH1,NH1
1323.975,CCCC[N+](=O)[O-],NH0,NH0
